2022-07-12 13:36:24,192 - 28176:11472 - [INFO][InitData] Already has init value
2022-07-12 13:36:24,192 - 28176:11472 - [INFO][InitData] Already has init value
2022-07-12 13:36:24,193 - 28176:12496 - [INFO][InitData] Already has init value
2022-07-12 13:36:24,193 - 28176:12496 - [INFO][InitData] Already has init value
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:4084 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027902/epcs/E0', 'params': {'edt': '0496'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0496'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
2022-07-12 14:15:25,801 - 28176:29456 - [INFO][Request] {'method': 'PUT', 'path': '/api/device/eojs/027901/epcs/E0', 'params': {'edt': '0953'}, 'result': 0, 'code': 200, 'data': {'changed': {'E0': '0953'}}}
